index,lat,long,time,significant_wave_height,energy_wave_period,mean_wave_direction,wind_100m_u,wind_100m_v
7505,38.29999923706055,14.5,2019-11-09 17:00:00,1.6807197,5.71704,261.90894,8.002919,4.1045876
7506,38.29999923706055,14.5,2019-11-09 18:00:00,1.7944604,5.788652,260.67307,8.22813,4.6325855
7507,38.29999923706055,14.5,2019-11-09 19:00:00,1.902117,5.8951645,260.2611,8.558207,4.9163265
7508,38.29999923706055,14.5,2019-11-09 20:00:00,2.06901,6.013957,260.1897,9.906978,4.9801455
7509,38.29999923706055,14.5,2019-11-09 21:00:00,2.2747746,6.142057,260.3325,10.075262,5.015498
7510,38.29999923706055,14.5,2019-11-09 22:00:00,2.3619814,6.2947164,261.04108,8.96918,5.424123
7511,38.29999923706055,14.5,2019-11-09 23:00:00,2.4667647,6.410019,261.70023,9.854046,5.583441
7512,38.29999923706055,14.5,2019-11-10 00:00:00,2.550169,6.519117,263.13385,10.437798,4.8070545
7513,38.29999923706055,14.5,2019-11-10 01:00:00,2.5745904,6.622786,264.919,11.826516,3.401203
7514,38.29999923706055,14.5,2019-11-10 02:00:00,2.5585349,6.684703,265.94067,11.391575,2.8534625
7515,38.29999923706055,14.5,2019-11-10 03:00:00,2.4931297,6.715209,266.43506,11.086965,3.2551997
7516,38.29999923706055,14.5,2019-11-10 04:00:00,2.433386,6.7104263,267.0008,11.057003,2.8938658
7517,38.29999923706055,14.5,2019-11-10 05:00:00,2.3607984,6.696983,267.72586,10.599589,2.6744022
7518,38.29999923706055,14.5,2019-11-10 06:00:00,2.272662,6.6742325,268.20923,9.330217,2.5848722
7519,38.29999923706055,14.5,2019-11-10 07:00:00,2.1628082,6.6576867,268.50037,7.946991,2.687717
7520,38.29999923706055,14.5,2019-11-10 08:00:00,2.0473773,6.6373925,268.7695,7.4181685,2.9778864
7521,38.29999923706055,14.5,2019-11-10 09:00:00,1.9458895,6.593702,268.82993,6.9527655,3.3855922
7522,38.29999923706055,14.5,2019-11-10 10:00:00,1.8585136,6.5251923,268.33557,6.3790007,4.188608
7523,38.29999923706055,14.5,2019-11-10 11:00:00,1.7618424,6.483699,268.03345,4.9723043,4.199168
7524,38.29999923706055,14.5,2019-11-10 12:00:00,1.6540169,6.4904203,268.29712,4.0160303,3.8488529
7525,38.29999923706055,14.5,2019-11-10 13:00:00,1.5528669,6.5016665,268.72006,3.8876948,3.445279
7526,38.29999923706055,14.5,2019-11-10 14:00:00,1.4662516,6.480855,268.79147,3.5725987,3.8401296
7527,38.29999923706055,14.5,2019-11-10 15:00:00,1.3855515,6.4525466,268.71457,2.1414335,4.2643642
7528,38.29999923706055,14.5,2019-11-10 16:00:00,1.314062,6.397222,268.13782,0.7826755,4.668397
7529,38.29999923706055,14.5,2019-11-10 17:00:00,1.2513609,6.307255,266.9404,-0.43676114,4.7492037
7530,38.29999923706055,14.5,2019-11-10 18:00:00,1.223644,6.299499,265.80338,-2.5520494,4.0637255
7531,38.29999923706055,14.5,2019-11-10 19:00:00,1.1645765,6.206947,264.43018,-4.179962,3.6064332
7532,38.29999923706055,14.5,2019-11-10 20:00:00,1.1173395,6.0758743,261.61783,-4.554981,3.5889862
7533,38.29999923706055,14.5,2019-11-10 21:00:00,1.0800737,5.933297,257.2675,-4.271345,3.9080808
7534,38.29999923706055,14.5,2019-11-10 22:00:00,1.0481317,5.807524,252.37886,-3.9003208,4.337825
7535,38.29999923706055,14.5,2019-11-10 23:00:00,1.0353718,5.6371555,244.95804,-3.3989637,4.871332
7536,38.29999923706055,14.5,2019-11-11 00:00:00,1.027175,5.519009,237.32848,-2.9695141,4.663806
7537,38.29999923706055,14.5,2019-11-11 01:00:00,1.0046128,5.5206895,233.75264,-2.604482,4.0926504
7538,38.29999923706055,14.5,2019-11-11 02:00:00,0.97005117,5.6303043,234.4667,-2.7103465,3.6973407
7539,38.29999923706055,14.5,2019-11-11 03:00:00,0.9397991,5.780508,236.84511,-3.395468,3.077058
7540,38.29999923706055,14.5,2019-11-11 04:00:00,0.9242506,5.9123564,239.24548,-4.0296545,2.358522
7541,38.29999923706055,14.5,2019-11-11 05:00:00,0.9309263,6.0086575,240.52531,-4.4276447,1.7630322
7542,38.29999923706055,14.5,2019-11-11 06:00:00,0.9539956,6.0599747,239.7673,-4.371217,1.8521032
7543,38.29999923706055,14.5,2019-11-11 07:00:00,0.9930359,6.109612,237.32848,-4.4086685,1.9163811
7544,38.29999923706055,14.5,2019-11-11 08:00:00,1.0401884,6.1604123,234.36783,-4.745737,1.4820457
7545,38.29999923706055,14.5,2019-11-11 09:00:00,1.0831158,6.236031,231.85211,-4.572959,0.83191967
7546,38.29999923706055,14.5,2019-11-11 10:00:00,1.1601825,6.1271915,219.13069,-5.6915245,0.44579256
7547,38.29999923706055,14.5,2019-11-11 11:00:00,1.2278692,6.071091,208.4581,-5.451832,0.2850976
7548,38.29999923706055,14.5,2019-11-11 12:00:00,1.2714726,6.0889297,202.10287,-5.6041365,0.11154699
7549,38.29999923706055,14.5,2019-11-11 13:00:00,1.2918378,6.154983,200.4056,-6.1249685,-0.013795018
7550,38.29999923706055,14.5,2019-11-11 14:00:00,1.3144846,6.185489,196.96158,-6.600359,0.10925138
7551,38.29999923706055,14.5,2019-11-11 15:00:00,1.3351877,6.197769,191.1062,-6.70922,0.36452687
7552,38.29999923706055,14.5,2019-11-11 16:00:00,1.3522573,6.18187,179.24167,-7.2680035,-1.2208438
7553,38.29999923706055,14.5,2019-11-11 17:00:00,1.4033815,6.039293,122.98947,-7.966608,-1.2543602
7554,38.29999923706055,14.5,2019-11-11 18:00:00,1.600273,5.99586,93.36108,-8.701665,-1.0119404
7555,38.29999923706055,14.5,2019-11-11 19:00:00,1.6734525,5.850569,88.379074,-9.035737,-0.020222783
7556,38.29999923706055,14.5,2019-11-11 20:00:00,1.6362712,5.897491,88.91187,-7.4352894,1.5045428
7557,38.29999923706055,14.5,2019-11-11 21:00:00,1.5617398,5.9817705,83.40805,-7.0462875,-0.3682422
7558,38.29999923706055,14.5,2019-11-11 22:00:00,1.6781846,5.751424,76.6134,-8.356607,-4.6606345
7559,38.29999923706055,14.5,2019-11-11 23:00:00,1.8612177,5.5899744,72.26307,-9.80625,-3.3135514
7560,38.29999923706055,14.5,2019-11-12 00:00:00,1.8529364,5.64336,75.6192,-6.8365564,2.9980881
7561,38.29999923706055,14.5,2019-11-12 01:00:00,1.7097042,5.7456074,79.33236,-5.284546,4.77767
7562,38.29999923706055,14.5,2019-11-12 02:00:00,1.6008645,5.7706842,84.775764,-2.4297059,6.253768
7563,38.29999923706055,14.5,2019-11-12 03:00:00,1.4866167,5.8313084,87.95612,-1.4469659,4.58805
7564,38.29999923706055,14.5,2019-11-12 04:00:00,1.3616371,5.9702663,87.76387,-1.4294884,3.937465
7565,38.29999923706055,14.5,2019-11-12 05:00:00,0.96937513,5.3260193,87.41233,-1.9972603,5.135331
7566,38.29999923706055,14.5,2019-11-12 06:00:00,0.9657415,5.305208,99.58447,-1.6507046,6.6169386
7567,38.29999923706055,14.5,2019-11-12 07:00:00,0.9594883,5.32589,114.68979,-1.9578111,4.701914
7568,38.29999923706055,14.5,2019-11-12 08:00:00,0.91799736,5.518104,119.31476,-3.141793,3.8428843
7569,38.29999923706055,14.5,2019-11-12 09:00:00,0.9261097,5.4135303,132.87659,-4.0566206,6.097205
7570,38.29999923706055,14.5,2019-11-12 10:00:00,1.041118,4.958783,131.95929,-5.006403,7.062294
7571,38.29999923706055,14.5,2019-11-12 11:00:00,1.2160388,4.6645803,139.76462,-3.6196806,11.556243
7572,38.29999923706055,14.5,2019-11-12 12:00:00,1.3263994,4.700128,141.2367,-5.0578365,10.3188925
7573,38.29999923706055,14.5,2019-11-12 13:00:00,1.491856,4.737614,144.81253,-3.5233042,12.370278
7574,38.29999923706055,14.5,2019-11-12 14:00:00,1.6829168,4.8591213,148.295,-3.8019469,14.00799
7575,38.29999923706055,14.5,2019-11-12 15:00:00,1.9109898,5.0234146,150.69537,-4.9939184,13.147123
7576,38.29999923706055,14.5,2019-11-12 16:00:00,2.0576022,5.223255,152.17844,-5.2655706,12.75916
7577,38.29999923706055,14.5,2019-11-12 17:00:00,2.066982,5.3849635,153.66699,-4.427145,11.262401
7578,38.29999923706055,14.5,2019-11-12 18:00:00,1.9970982,5.480747,154.39754,-5.3085155,9.763805
7579,38.29999923706055,14.5,2019-11-12 19:00:00,1.9289889,5.507634,154.00206,-6.627824,7.978714
7580,38.29999923706055,14.5,2019-11-12 20:00:00,1.8389934,5.506212,154.54585,-5.5297318,9.623312
7581,38.29999923706055,14.5,2019-11-12 21:00:00,1.7301538,5.520302,157.21536,-1.1558392,10.463517
7582,38.29999923706055,14.5,2019-11-12 22:00:00,1.6991413,5.5243087,162.75764,3.97708,10.677931
7583,38.29999923706055,14.5,2019-11-12 23:00:00,1.7061551,5.5186214,182.25174,9.424596,8.588437
7584,38.29999923706055,14.5,2019-11-13 00:00:00,1.885132,5.4709234,214.69247,12.074698,7.026022
7585,38.29999923706055,14.5,2019-11-13 01:00:00,2.1998205,5.625263,238.40508,11.884942,6.757432
7586,38.29999923706055,14.5,2019-11-13 02:00:00,2.40212,5.99586,248.53937,11.27772,7.129327
7587,38.29999923706055,14.5,2019-11-13 03:00:00,2.549662,6.373308,255.25162,13.002509,5.586195
7588,38.29999923706055,14.5,2019-11-13 04:00:00,2.7622712,6.718699,261.28278,14.277874,3.6798937
7589,38.29999923706055,14.5,2019-11-13 05:00:00,2.9431071,7.0365567,265.25958,12.950576,3.1652105
7590,38.29999923706055,14.5,2019-11-13 06:00:00,3.0342011,7.32895,267.5556,12.045735,3.0485919
7591,38.29999923706055,14.5,2019-11-13 07:00:00,3.072819,7.5415874,269.0551,11.747118,3.1110337
7592,38.29999923706055,14.5,2019-11-13 08:00:00,3.060904,7.6881714,270.19763,11.586325,3.1601603
7593,38.29999923706055,14.5,2019-11-13 09:00:00,3.014343,7.778397,271.12042,11.314673,2.78092
7594,38.29999923706055,14.5,2019-11-13 10:00:00,2.9401495,7.831912,272.16406,10.988591,2.115643
7595,38.29999923706055,14.5,2019-11-13 11:00:00,2.8724627,7.826871,273.05942,10.933661,1.9292367
7596,38.29999923706055,14.5,2019-11-13 12:00:00,2.7968328,7.796365,274.0756,10.6769905,1.4099624
7597,38.29999923706055,14.5,2019-11-13 13:00:00,2.7084427,7.7509933,275.2346,10.21758,0.72632015
7598,38.29999923706055,14.5,2019-11-13 14:00:00,2.606617,7.7062683,276.49792,9.602867,-0.015631557
7599,38.29999923706055,14.5,2019-11-13 15:00:00,2.5030165,7.6443515,277.76678,8.949705,-0.37375176
7600,38.29999923706055,14.5,2019-11-13 16:00:00,2.3971345,7.5705423,278.95325,8.550217,-0.38293433
7601,38.29999923706055,14.5,2019-11-13 17:00:00,2.2894778,7.491304,280.01337,8.121766,-0.2663157
7602,38.29999923706055,14.5,2019-11-13 18:00:00,2.1734555,7.3740625,280.88123,7.5280275,0.050023794
7603,38.29999923706055,14.5,2019-11-13 19:00:00,2.0650384,7.2369146,281.46347,6.555275,1.0871952
7604,38.29999923706055,14.5,2019-11-13 20:00:00,1.9684517,7.105971,281.63922,5.3962607,2.0711074
7605,38.29999923706055,14.5,2019-11-13 21:00:00,1.8731326,7.002173,281.84796,4.558335,2.4659579
7606,38.29999923706055,14.5,2019-11-13 22:00:00,1.7844892,6.896565,281.62274,4.239244,3.5256264
7607,38.29999923706055,14.5,2019-11-13 23:00:00,1.6950852,6.8124146,281.47446,3.0143144,3.999447
7608,38.29999923706055,14.5,2019-11-14 00:00:00,1.6075402,6.7435174,281.4415,2.2238278,4.5155077
7609,38.29999923706055,14.5,2019-11-14 01:00:00,1.5297132,6.6575575,281.08447,1.879769,5.1087017
7610,38.29999923706055,14.5,2019-11-14 02:00:00,1.4632095,6.549752,280.2111,1.2056332,5.3488255
7611,38.29999923706055,14.5,2019-11-14 03:00:00,1.3972973,6.464568,279.508,0.051612854,4.7097187
7612,38.29999923706055,14.5,2019-11-14 04:00:00,1.3254699,6.4348373,279.6673,-0.8717034,3.9985287
7613,38.29999923706055,14.5,2019-11-14 05:00:00,1.2537271,6.4378104,280.34293,-0.94411063,3.78733
7614,38.29999923706055,14.5,2019-11-14 06:00:00,1.2139262,6.4900327,280.88672,-0.7758262,3.494406
7615,38.29999923706055,14.5,2019-11-14 07:00:00,1.1623795,6.4777527,281.03503,-0.9191425,3.3741143
7616,38.29999923706055,14.5,2019-11-14 08:00:00,1.1142129,6.456683,280.95813,-1.3745587,3.0986369
7617,38.29999923706055,14.5,2019-11-14 09:00:00,1.0691729,6.4379396,280.8153,-2.1141107,2.9443698
7618,38.29999923706055,14.5,2019-11-14 10:00:00,1.0239639,6.4486685,280.78784,-1.6497061,2.4526432
7619,38.29999923706055,14.5,2019-11-14 11:00:00,0.9848391,6.446859,280.667,-1.4180033,2.330974
7620,38.29999923706055,14.5,2019-11-14 12:00:00,0.94968593,6.4476347,280.4473,-0.8617165,2.00132
7621,38.29999923706055,14.5,2019-11-14 13:00:00,0.9178283,6.455778,280.1287,0.28181767,1.140454
7622,38.29999923706055,14.5,2019-11-14 14:00:00,0.8888439,6.4740043,279.76617,-0.16011572,0.24790823
7623,38.29999923706055,14.5,2019-11-14 15:00:00,0.8645916,6.473746,279.31577,-1.5917804,0.35029387
7624,38.29999923706055,14.5,2019-11-14 16:00:00,0.8422829,6.481243,278.8214,-1.6387203,0.89436114
7625,38.29999923706055,14.5,2019-11-14 17:00:00,0.82174873,6.4936523,278.16226,-0.6874397,1.7171195
7626,38.29999923706055,14.5,2019-11-14 18:00:00,0.8404238,6.617486,277.2065,0.5314975,2.405353
7627,38.29999923706055,14.5,2019-11-14 19:00:00,0.8245373,6.588919,276.0695,1.4573107,2.8869789
7628,38.29999923706055,14.5,2019-11-14 20:00:00,0.8145659,6.5254507,274.4546,1.5057485,3.4585936
7629,38.29999923706055,14.5,2019-11-14 21:00:00,0.8100872,6.4363885,272.35083,0.6258764,3.97144
7630,38.29999923706055,14.5,2019-11-14 22:00:00,0.80417204,6.385588,270.36792,1.6325859,4.1018324
7631,38.29999923706055,14.5,2019-11-14 23:00:00,0.8165095,6.2010007,267.10516,1.7559277,4.7391033
7632,38.29999923706055,14.5,2019-11-15 00:00:00,0.8346776,6.0042624,263.5458,1.6176051,4.955353
7633,38.29999923706055,14.5,2019-11-15 01:00:00,0.84870505,5.8538003,260.4918,1.4018817,4.79879
7634,38.29999923706055,14.5,2019-11-15 02:00:00,0.8499726,5.7825766,258.15735,0.48805332,4.472349
7635,38.29999923706055,14.5,2019-11-15 03:00:00,0.8412689,5.7516823,255.9657,-0.5965564,4.5481052
7636,38.29999923706055,14.5,2019-11-15 04:00:00,0.83391714,5.6940312,252.99406,-0.5695908,4.692731
7637,38.29999923706055,14.5,2019-11-15 05:00:00,0.8509867,5.742117,249.962,-1.6222413,4.301095
7638,38.29999923706055,14.5,2019-11-15 06:00:00,0.83442414,5.7094135,246.99039,-2.9475424,4.068775
7639,38.29999923706055,14.5,2019-11-15 07:00:00,0.8166785,5.690153,244.02425,-3.2975934,3.923691
7640,38.29999923706055,14.5,2019-11-15 08:00:00,0.7991018,5.6675324,241.19543,-3.3724973,3.9622576
7641,38.29999923706055,14.5,2019-11-15 09:00:00,0.7903137,5.60122,237.312,-3.378989,4.462249
7642,38.29999923706055,14.5,2019-11-15 10:00:00,0.79420066,5.4729915,231.28085,-3.4563897,4.6087103
7643,38.29999923706055,14.5,2019-11-15 11:00:00,0.7991018,5.427879,225.77702,-2.8052247,4.850212
7644,38.29999923706055,14.5,2019-11-15 12:00:00,0.81076336,5.421286,221.03671,-2.7438033,5.3263283
7645,38.29999923706055,14.5,2019-11-15 13:00:00,0.8388183,5.400346,215.74161,-2.1091173,6.780389
7646,38.29999923706055,14.5,2019-11-15 14:00:00,0.9005898,5.3172297,208.85358,-1.301153,8.527832
7647,38.29999923706055,14.5,2019-11-15 15:00:00,0.99066985,5.2562175,203.91002,-0.8742001,9.902003
7648,38.29999923706055,14.5,2019-11-15 16:00:00,1.0974814,5.226099,200.96585,-0.6185281,11.059925
7649,38.29999923706055,14.5,2019-11-15 17:00:00,1.2059829,5.211751,199.13675,-1.0659544,11.54201
7650,38.29999923706055,14.5,2019-11-15 18:00:00,1.2869366,5.234372,197.9338,-1.4574525,11.455694
7651,38.29999923706055,14.5,2019-11-15 19:00:00,1.3253855,5.3019767,197.42847,-1.6162488,11.319792
7652,38.29999923706055,14.5,2019-11-15 20:00:00,1.3233573,5.386256,197.28017,-2.1126125,10.405667
7653,38.29999923706055,14.5,2019-11-15 21:00:00,1.283303,5.497939,198.1041,-2.2734063,9.759214
7654,38.29999923706055,14.5,2019-11-15 22:00:00,1.2603183,5.5650268,198.66435,-2.5200903,9.8303795
7655,38.29999923706055,14.5,2019-11-15 23:00:00,1.221447,5.6436186,200.36165,-2.0511916,9.17658
7656,38.29999923706055,14.5,2019-11-16 00:00:00,1.1800406,5.7487097,203.37721,-1.7500775,8.40754
7657,38.29999923706055,14.5,2019-11-16 01:00:00,1.1393102,5.8742237,207.48587,-1.9028814,7.956217
7658,38.29999923706055,14.5,2019-11-16 02:00:00,1.1076217,5.983063,211.22649,-2.4292066,7.6577835
7659,38.29999923706055,14.5,2019-11-16 03:00:00,1.0855664,6.0696697,214.25305,-2.8551605,7.3832245
7660,38.29999923706055,14.5,2019-11-16 04:00:00,1.0836229,6.078201,215.00557,-3.0339315,7.4768867
7661,38.29999923706055,14.5,2019-11-16 05:00:00,1.0957068,6.0421367,214.01135,-3.170756,7.687627
7662,38.29999923706055,14.5,2019-11-16 06:00:00,1.117255,5.9811244,211.7538,-3.2995908,7.8198557
7663,38.29999923706055,14.5,2019-11-16 07:00:00,1.1290854,5.9696198,211.01776,-3.2935984,7.66467
7664,38.29999923706055,14.5,2019-11-16 08:00:00,1.1268883,6.01693,212.63266,-2.893112,7.407099
7665,38.29999923706055,14.5,2019-11-16 09:00:00,1.1127764,6.114653,216.4392,-2.5405638,6.6871853
7666,38.29999923706055,14.5,2019-11-16 10:00:00,1.1132834,6.151364,218.0486,-2.1430738,6.9429197
7667,38.29999923706055,14.5,2019-11-16 11:00:00,1.1067766,6.1951838,220.6577,-1.7780416,6.7900305
7668,38.29999923706055,14.5,2019-11-16 12:00:00,1.090383,6.2449503,223.56342,-3.1607687,6.127508
7669,38.29999923706055,14.5,2019-11-16 13:00:00,1.0796512,6.229697,224.10721,-4.543496,6.0650663
7670,38.29999923706055,14.5,2019-11-16 14:00:00,1.0921577,6.076262,218.22986,-4.7976704,7.3666954
7671,38.29999923706055,14.5,2019-11-16 15:00:00,1.117931,5.8916745,208.24937,-4.79817,8.104515
7672,38.29999923706055,14.5,2019-11-16 16:00:00,1.1518166,5.7073455,196.21455,-4.501051,7.766597
7673,38.29999923706055,14.5,2019-11-16 17:00:00,1.1846882,5.5488687,184.78944,-4.574456,7.5094843
7674,38.29999923706055,14.5,2019-11-16 18:00:00,1.2376715,5.434988,174.42444,-4.988426,7.3028765
7675,38.29999923706055,14.5,2019-11-16 19:00:00,1.2615013,5.315808,165.91054,-5.785404,6.937869
7676,38.29999923706055,14.5,2019-11-16 20:00:00,1.2998656,5.1800814,157.84705,-6.3307047,7.289562
7677,38.29999923706055,14.5,2019-11-16 21:00:00,1.3479476,5.0738273,152.0466,-6.4300776,7.8643913
7678,38.29999923706055,14.5,2019-11-16 22:00:00,1.4121698,5.0016985,149.9044,-5.622113,9.242695
7679,38.29999923706055,14.5,2019-11-16 23:00:00,1.4827297,4.976751,146.96024,-6.551922,8.606802
7680,38.29999923706055,14.5,2019-11-17 00:00:00,1.5421351,4.9961405,143.93918,-6.914956,8.179353
7681,38.29999923706055,14.5,2019-11-17 01:00:00,1.5649508,5.0408654,141.15979,-6.957901,8.326274
7682,38.29999923706055,14.5,2019-11-17 02:00:00,1.5346143,5.0934753,138.7759,-6.316723,7.6320724
7683,38.29999923706055,14.5,2019-11-17 03:00:00,1.4576323,5.1398807,136.22173,-6.327709,7.013626
7684,38.29999923706055,14.5,2019-11-17 04:00:00,1.3941706,5.1432414,133.36545,-6.782626,6.6867266
7685,38.29999923706055,14.5,2019-11-17 05:00:00,1.3518348,5.138071,131.09691,-4.5909357,5.579767
7686,38.29999923706055,14.5,2019-11-17 06:00:00,1.295049,5.194947,130.21255,-0.1785922,3.116543
7687,38.29999923706055,14.5,2019-11-17 07:00:00,1.2196724,5.2864647,131.96478,3.190089,1.0128162
7688,38.29999923706055,14.5,2019-11-17 08:00:00,1.1650835,5.3610497,139.05603,4.24224,-0.6198447
7689,38.29999923706055,14.5,2019-11-17 09:00:00,1.147169,5.351226,163.42778,5.1001406,-1.074841
7690,38.29999923706055,14.5,2019-11-17 10:00:00,1.1850263,5.241352,208.89752,8.08781,-0.6074482
7691,38.29999923706055,14.5,2019-11-17 11:00:00,1.2620083,5.1447926,244.33734,7.80717,1.4852595
7692,38.29999923706055,14.5,2019-11-17 12:00:00,1.3350188,5.1683187,253.80151,6.724558,2.2327206
7693,38.29999923706055,14.5,2019-11-17 13:00:00,1.3931566,5.2758656,257.45975,6.752522,1.4719448
7694,38.29999923706055,14.5,2019-11-17 14:00:00,1.4678571,5.3768196,260.4094,8.583175,1.6294258
7695,38.29999923706055,14.5,2019-11-17 15:00:00,1.555402,5.4587727,262.24402,8.395415,1.6891127
7696,38.29999923706055,14.5,2019-11-17 16:00:00,1.6183566,5.556754,263.1778,9.00014,1.3213506
7697,38.29999923706055,14.5,2019-11-17 17:00:00,1.6640726,5.6596475,264.74875,8.874801,1.229984
7698,38.29999923706055,14.5,2019-11-17 18:00:00,1.673875,5.7895565,267.17657,8.36795,0.9930737
7699,38.29999923706055,14.5,2019-11-17 19:00:00,1.690015,5.898913,269.57697,9.108002,0.5546061
7700,38.29999923706055,14.5,2019-11-17 20:00:00,1.7241541,5.9872,271.25226,9.404622,0.33789742
7701,38.29999923706055,14.5,2019-11-17 21:00:00,1.7549976,6.0789766,272.03226,9.058066,0.83237875
7702,38.29999923706055,14.5,2019-11-17 22:00:00,1.7752783,6.164419,272.0817,8.254596,1.2873752
7703,38.29999923706055,14.5,2019-11-17 23:00:00,1.7778134,6.2466307,272.13663,7.1639943,1.5816765
7704,38.29999923706055,14.5,2019-11-18 00:00:00,1.7468854,6.3455167,272.4497,6.7754927,1.9466836
7705,38.29999923706055,14.5,2019-11-18 01:00:00,1.7108872,6.421782,272.6969,6.458399,2.2056322
7706,38.29999923706055,14.5,2019-11-18 02:00:00,1.6791986,6.4619827,272.71887,6.0159664,2.3915792
7707,38.29999923706055,14.5,2019-11-18 03:00:00,1.6480172,6.482277,272.72437,5.5900126,2.3135273
7708,38.29999923706055,14.5,2019-11-18 04:00:00,1.6086388,6.513559,273.10886,5.382778,1.9356647
7709,38.29999923706055,14.5,2019-11-18 05:00:00,1.628497,6.6945267,273.768,4.8394747,1.8240964
7710,38.29999923706055,14.5,2019-11-18 06:00:00,1.5722181,6.78514,274.57544,3.9006782,1.9145446
7711,38.29999923706055,14.5,2019-11-18 07:00:00,1.5147562,6.858174,275.37738,3.1516383,2.0522833
7712,38.29999923706055,14.5,2019-11-18 08:00:00,1.4616884,6.9224176,276.11893,2.2373104,2.2345572
7713,38.29999923706055,14.5,2019-11-18 09:00:00,1.4123387,6.986015,276.8275,0.9744296,2.229966
7714,38.29999923706055,14.5,2019-11-18 10:00:00,1.3670453,7.044054,277.44818,-0.81227994,1.6174886
7715,38.29999923706055,14.5,2019-11-18 11:00:00,1.3284276,7.0727506,277.9206,-1.8923948,1.4714856
7716,38.29999923706055,14.5,2019-11-18 12:00:00,1.2923448,7.0920105,278.2831,-1.8918955,1.2221789
7717,38.29999923706055,14.5,2019-11-18 13:00:00,1.2574451,7.1077805,278.53027,-1.6686819,1.05827
7718,38.29999923706055,14.5,2019-11-18 14:00:00,1.223137,7.1102366,278.65112,-1.3550837,0.75891817
7719,38.29999923706055,14.5,2019-11-18 15:00:00,1.1888288,7.0997663,278.56873,-1.2936623,0.98618674
7720,38.29999923706055,14.5,2019-11-18 16:00:00,1.1537602,7.0697775,278.2062,-0.85522485,1.9967287
