data,cf_fotovoltaico,cf_eolico,cf_wec,energia_consumata
2019-01-04T14:00:00,0.5225700000000001,0.9957128927657134,0.3221977893727611,1558255.9402384437
2019-01-04T15:00:00,0.4278,1.0,0.3221977893727611,1741874.1454657621
2019-01-04T16:00:00,0.29125,1.0,0.3221977893727611,1715183.6381497665
2019-01-04T17:00:00,0.12247,1.0,0.3221977893727611,2637171.33375639
2019-01-04T18:00:00,0.0,1.0,0.3221977893727611,2827898.7160668094
2019-01-04T19:00:00,0.0,1.0,0.3221977893727611,1941607.391534965
2019-01-04T20:00:00,0.0,1.0,0.3221977893727611,2108209.2044710773
2019-01-04T21:00:00,0.0,1.0,0.3221977893727611,1890518.4522167172
2019-01-04T22:00:00,0.0,0.9929716716576905,0.3221977893727611,1903780.4792961108
2019-01-04T23:00:00,0.0,0.9957568690936365,0.3221977893727611,1559539.7486285078
2019-01-05T00:00:00,0.0,1.0,0.3221977893727611,1225073.8389898117
2019-01-05T01:00:00,0.0,1.0,0.3221977893727611,1436956.9407311887
2019-01-05T02:00:00,0.0,1.0,0.3221977893727611,1394969.4849746455
2019-01-05T03:00:00,0.0,1.0,0.416969409517031,1182007.4567969714
2019-01-05T04:00:00,0.0,1.0,0.3221977893727611,1341088.577972103
2019-01-05T05:00:00,0.0,1.0,0.3221977893727611,1726214.1387799
2019-01-05T06:00:00,0.00401,1.0,0.3221977893727611,1964177.4658526483
2019-01-05T07:00:00,0.10945,1.0,0.3221977893727611,1449757.4523716148
2019-01-05T08:00:00,0.24027,1.0,0.3221977893727611,1396158.4502830026
2019-01-05T09:00:00,0.37067,0.9996057318625476,0.3221977893727611,1344568.180716724
2019-01-05T10:00:00,0.60542,0.7469553715615053,0.3221977893727611,2137035.314040827
2019-01-05T11:00:00,0.63578,0.9882667120667227,0.3221977893727611,1797578.3580372618
2019-01-05T12:00:00,0.6072000000000001,1.0,0.3221977893727611,1729770.9694765962
2019-01-05T13:00:00,0.59958,0.9985970696485544,0.3221977893727611,1726823.4054081626
2019-01-05T14:00:00,0.60103,0.9976140091183041,0.3221977893727611,1686858.119468676
2019-01-05T15:00:00,0.50929,0.9980732988728884,0.3221977893727611,1459776.2484638088
2019-01-05T16:00:00,0.35118,1.0,0.3221977893727611,1232233.9529591599
2019-01-05T17:00:00,0.15999000000000002,1.0,0.3221977893727611,1801633.755164474
2019-01-05T18:00:00,0.0,1.0,0.40813662422310176,2869866.861051729
2019-01-05T19:00:00,0.0,1.0,0.40813662422310176,2357283.079008273
2019-01-05T20:00:00,0.0,1.0,0.40813662422310176,1770811.903599893
2019-01-05T21:00:00,0.0,1.0,0.40813662422310176,1790590.1332207967
2019-01-05T22:00:00,0.0,0.9847962450638222,0.40813662422310176,1618683.3152691124
2019-01-05T23:00:00,0.0,0.8274221431753923,0.3221977893727611,1469020.551140245
2019-01-06T00:00:00,0.0,0.8613295874233651,0.2793779921787759,1122487.8081364578
2019-01-06T01:00:00,0.0,0.897647845324226,0.2793779921787759,1228704.4436568916
2019-01-06T02:00:00,0.0,0.9376713411347045,0.2793779921787759,1181929.6300130256
2019-01-06T03:00:00,0.0,0.7668546577963612,0.2793779921787759,1448103.648017659
2019-01-06T04:00:00,0.0,0.9576137483849797,0.2793779921787759,1367773.3133285944
2019-01-06T05:00:00,0.0,0.9676203839579081,0.2793779921787759,1995808.6008811102
2019-01-06T06:00:00,0.0008,0.9939508190328109,0.2793779921787759,1604678.9123885366
2019-01-06T07:00:00,0.08594,1.0,0.3221977893727611,1311666.34633577
2019-01-06T08:00:00,0.26738999999999996,1.0,0.3221977893727611,1533519.4864247567
2019-01-06T09:00:00,0.44315,1.0,0.3221977893727611,1529698.3884124467
2019-01-06T10:00:00,0.5551699999999999,1.0,0.3221977893727611,1537165.149828248
2019-01-06T11:00:00,0.60463,1.0,0.3221977893727611,1463094.7831444575
2019-01-06T12:00:00,0.6130399999999999,0.9976033019783449,0.3221977893727611,1349470.1281854915
2019-01-06T13:00:00,0.63695,0.9972071204059976,0.3221977893727611,1904445.6686329537
2019-01-06T14:00:00,0.52679,1.0,0.3221977893727611,1315792.305933761
2019-01-06T15:00:00,0.40607,1.0,0.3221977893727611,1871049.012433986
2019-01-06T16:00:00,0.26683,1.0,0.3221977893727611,1218334.8838371988
2019-01-06T17:00:00,0.1359,1.0,0.3221977893727611,1832050.1282997604
2019-01-06T18:00:00,0.0,1.0,0.3221977893727611,2141916.52997958
2019-01-06T19:00:00,0.0,1.0,0.5764126384269199,2129692.096240262
2019-01-06T20:00:00,0.0,1.0,0.5764126384269199,1770496.7537171377
2019-01-06T21:00:00,0.0,1.0,0.5764126384269199,1324904.443362001
2019-01-06T22:00:00,0.0,0.9998905932805946,0.5764126384269199,1472792.6506101487
2019-01-06T23:00:00,0.0,1.0,0.5764126384269199,1394732.679521358
2019-01-07T00:00:00,0.0,1.0,0.5764126384269199,1350091.6581173898
2019-01-07T01:00:00,0.0,1.0,0.5764126384269199,1222759.8784267865
2019-01-07T02:00:00,0.0,1.0,0.416969409517031,1277703.4014751392
2019-01-07T03:00:00,0.0,1.0,0.416969409517031,1118483.4335476926
2019-01-07T04:00:00,0.0,0.9947877942134349,0.416969409517031,1836376.238808111
2019-01-07T05:00:00,0.0,0.9766947104543366,0.416969409517031,1923240.720813797
2019-01-07T06:00:00,0.00271,0.9686048253210212,0.416969409517031,1938326.6019233423
2019-01-07T07:00:00,0.09431999999999999,0.9815816289068634,0.416969409517031,1521524.7619816458
2019-01-07T08:00:00,0.28946,0.9991560371586826,0.416969409517031,1296891.4676021582
2019-01-07T09:00:00,0.46364,1.0,0.416969409517031,1353149.6645837585
2019-01-07T10:00:00,0.58793,0.7471926652139442,0.416969409517031,1668531.6514484924
2019-01-07T11:00:00,0.6500199999999999,0.8003271519082932,0.416969409517031,1431804.488155777
2019-01-07T12:00:00,0.66512,0.9427208420210746,0.416969409517031,1462273.3653253033
2019-01-07T13:00:00,0.64625,0.9733015931938432,0.2858260570410557,1792513.2261615964
2019-01-07T14:00:00,0.48631,0.9883223923151482,0.2858260570410557,1430799.2905720791
2019-01-07T15:00:00,0.43713,0.9625281595407563,0.2858260570410557,1760191.7726020783
2019-01-07T16:00:00,0.32268,0.8650018170721687,0.2858260570410557,1499561.4546354334
2019-01-07T17:00:00,0.16151,0.8290598576106597,0.2858260570410557,1917912.4771550745
2019-01-07T18:00:00,0.0,0.9349332971526154,0.2858260570410557,1886369.6145807898
2019-01-07T19:00:00,0.0,0.9285693228378459,0.2858260570410557,2222403.6219281205
2019-01-07T20:00:00,0.0,0.8077033664178943,0.2858260570410557,1677025.9867798206
2019-01-07T21:00:00,0.0,0.8420673908710251,0.2858260570410557,1442091.4787946884
2019-01-07T22:00:00,0.0,0.5278033738282265,0.2858260570410557,1589472.6065746376
2019-01-07T23:00:00,0.0,0.7319028456376941,0.2858260570410557,1288851.9498610648
2019-01-08T00:00:00,0.0,0.8048655773065059,0.2858260570410557,1086296.338341274
2019-01-08T01:00:00,0.0,0.7615246423475716,0.2858260570410557,1141475.5522282806
2019-01-08T02:00:00,0.0,0.9007863879517802,0.2858260570410557,1336432.0395913394
2019-01-08T03:00:00,0.0,0.909239831654755,0.2858260570410557,1078573.8268088892
2019-01-08T04:00:00,0.0,0.8735596532282901,0.2858260570410557,1388636.3365631895
2019-01-08T05:00:00,0.0,0.7492185878107638,0.3512230522736471,1591275.956300261
2019-01-08T06:00:00,0.0,0.6821486434315189,0.2858260570410557,1303098.0410504288
2019-01-08T07:00:00,0.07259,0.5699852637863917,0.2858260570410557,1311805.7542507364
2019-01-08T08:00:00,0.22482,0.5784245708455483,0.2858260570410557,1349649.221619511
2019-01-08T09:00:00,0.32295999999999997,0.611501019236808,0.2858260570410557,1345037.2354467972
2019-01-08T10:00:00,0.47222000000000003,0.6130442039107753,0.2858260570410557,1799183.5935793258
2019-01-08T11:00:00,0.53951,0.6077775291747911,0.2858260570410557,1366579.6194228255
2019-01-08T12:00:00,0.47156,0.6832688989354201,0.3512230522736471,1031298.9617584716
2019-01-08T13:00:00,0.60477,0.9459841718046135,0.3512230522736471,1293719.8157839032
2019-01-08T14:00:00,0.49101999999999996,0.9578931846980107,0.3512230522736471,1310797.0007564693
2019-01-08T15:00:00,0.45444999999999997,0.779149976869377,0.3512230522736471,1233328.7975807106
2019-01-08T16:00:00,0.33152,0.7126824749859204,0.3512230522736471,1677601.546655265
2019-01-08T17:00:00,0.16147,0.5832894070465992,0.3512230522736471,1534870.4450849493
2019-01-08T18:00:00,0.0,0.4982839718311908,0.3512230522736471,1618321.1798434912
2019-01-08T19:00:00,0.0,0.48081676580182103,0.3512230522736471,1951194.9818252737
2019-01-08T20:00:00,0.0,0.4488347720935697,0.3512230522736471,1654237.9453785417
2019-01-08T21:00:00,0.0,0.23293114039658785,0.17001854426539773,911036.0346789918
2019-01-08T22:00:00,0.0,0.42657140246157416,0.17001854426539773,1301216.9449143235
2019-01-08T23:00:00,0.0,0.4540402948049821,0.17001854426539773,1140055.3801518173
2019-01-09T00:00:00,0.0,0.4780563057185094,0.2159665872184867,1228960.628004922
2019-01-09T01:00:00,0.0,0.5217351216830721,0.2159665872184867,1339372.4308097505
2019-01-09T02:00:00,0.0,0.48323864981588266,0.2159665872184867,1221736.1029291002
2019-01-09T03:00:00,0.0,0.36649557250734793,0.2159665872184867,1199183.8316493928
2019-01-09T04:00:00,0.0,0.24922789101085766,0.2159665872184867,1630550.4713502775
2019-01-09T05:00:00,0.0,0.15371694436328062,0.17001854426539773,1478216.1594341896
2019-01-09T06:00:00,0.0010500000000000002,0.16279746322296706,0.17001854426539773,1887326.2306827235
2019-01-09T07:00:00,0.047009999999999996,0.1394751624146002,0.17001854426539773,1601546.3792658485
2019-01-09T08:00:00,0.20474,0.14382075749585252,0.17001854426539773,1597306.545224159
2019-01-09T09:00:00,0.37225,0.15961431407480942,0.17001854426539773,1620248.8754282908
2019-01-09T10:00:00,0.44231,0.16174104338880277,0.17001854426539773,1956033.3665455044
2019-01-09T11:00:00,0.57798,0.23953627906862607,0.17001854426539773,2068844.362530053
2019-01-09T12:00:00,0.609,0.33703143581922024,0.17001854426539773,1648755.0996544475
2019-01-09T13:00:00,0.65718,0.33711903373223934,0.17001854426539773,1924759.8749724885
2019-01-09T14:00:00,0.6114700000000001,0.32389991999536366,0.17001854426539773,1699792.7007092263
2019-01-09T15:00:00,0.47338,0.33443084827890385,0.17001854426539773,1569984.0892382262
2019-01-09T16:00:00,0.33353,0.35661980500450063,0.17001854426539773,1759055.5394014835
2019-01-09T17:00:00,0.1855,0.31833186415159814,0.17001854426539773,2011964.1954931288
2019-01-09T18:00:00,0.0,0.31633912704729156,0.17001854426539773,2673196.939914655
2019-01-09T19:00:00,0.0,0.28029552889456927,0.17001854426539773,2768307.38689525
2019-01-09T20:00:00,0.0,0.21873766958956778,0.17001854426539773,2216651.1759358738
2019-01-09T21:00:00,0.0,0.2763589318960786,0.17001854426539773,1771803.620589972
2019-01-09T22:00:00,0.0,0.29683151850664047,0.17001854426539773,1692236.88913048
2019-01-09T23:00:00,0.0,0.2300160094481525,0.17001854426539773,1071583.3782410864
2019-01-10T00:00:00,0.0,0.23215668356814115,0.17001854426539773,1350569.5753058817
2019-01-10T01:00:00,0.0,0.19498747540269265,0.17001854426539773,1348644.7167241017
2019-01-10T02:00:00,0.0,0.1758545851788401,0.17001854426539773,1370715.077323509
2019-01-10T03:00:00,0.0,0.12977488913441118,0.17001854426539773,1375873.1039981404
2019-01-10T04:00:00,0.0,0.06659361594725344,0.17001854426539773,1775954.852020118
2019-01-10T05:00:00,0.0,0.0,0.17001854426539773,1556483.6050546705
2019-01-10T06:00:00,0.0006,0.0,0.08968500569474257,2032394.8568554863
2019-01-10T07:00:00,0.05778,0.0,0.08968500569474257,1967773.5991102576
2019-01-10T08:00:00,0.15212,0.05084648444731901,0.08968500569474257,1753811.875956186
2019-01-10T09:00:00,0.23932,0.06104542370105476,0.08968500569474257,1807145.8409774615
2019-01-10T10:00:00,0.33218000000000003,0.0,0.08968500569474257,1628606.2971745182
2019-01-10T11:00:00,0.52831,0.04377767279493116,0.08968500569474257,1715770.1506438262
2019-01-10T12:00:00,0.43966000000000005,0.05236727729056102,0.08968500569474257,2403814.541949482
2019-01-10T13:00:00,0.4115,0.07572722775933648,0.08968500569474257,1751045.8130515043
2019-01-10T14:00:00,0.3388,0.09440407828820732,0.08968500569474257,1605480.449719531
2019-01-10T15:00:00,0.28170999999999996,0.075703420626171,0.08968500569474257,1908818.3455976867
2019-01-10T16:00:00,0.21982,0.0635567235206161,0.08968500569474257,1912996.8898073882
2019-01-10T17:00:00,0.12784,0.05403652688641146,0.08968500569474257,1938465.3471519488
2019-01-10T18:00:00,0.0,0.06300093759000562,0.08968500569474257,3393431.4403902837
2019-01-10T19:00:00,0.0,0.10454612174381628,0.08968500569474257,3148509.0131859058
2019-01-10T20:00:00,0.0,0.10699705236102731,0.08968500569474257,2478052.2482869076
2019-01-10T21:00:00,0.0,0.11148835247726929,0.08968500569474257,1373739.916229285
2019-01-10T22:00:00,0.0,0.0,0.08968500569474257,1691167.9312811822
2019-01-10T23:00:00,0.0,0.0,0.08968500569474257,1460068.1596405287
2019-01-11T00:00:00,0.0,0.048117751875132515,0.08968500569474257,1148266.4797258778
2019-01-11T01:00:00,0.0,0.050155920165370266,0.08968500569474257,1141724.9905675428
2019-01-11T02:00:00,0.0,0.0,0.08968500569474257,1226609.6456053946
2019-01-11T03:00:00,0.0,0.0,0.08968500569474257,1260262.1682211254
2019-01-11T04:00:00,0.0,0.0,0.08968500569474257,1444682.2578846565
2019-01-11T05:00:00,0.0,0.0,0.07179709235610311,1714770.0897940076
2019-01-11T06:00:00,0.00058,0.0,0.07179709235610311,1784638.3250814578
2019-01-11T07:00:00,0.049729999999999996,0.0,0.07179709235610311,1401529.6160842762
2019-01-11T08:00:00,0.156,0.0,0.07179709235610311,1627726.495259403
2019-01-11T09:00:00,0.29991,0.0,0.07179709235610311,1560328.0979202224
2019-01-11T10:00:00,0.42917,0.0,0.07179709235610311,1846642.2109367847
2019-01-11T11:00:00,0.52778,0.0,0.07179709235610311,2175810.2360980525
2019-01-11T12:00:00,0.5688300000000001,0.0,0.07179709235610311,1620880.4465044113
2019-01-11T13:00:00,0.53239,0.0,0.07179709235610311,1854131.3653966025
2019-01-11T14:00:00,0.47683,0.0,0.07179709235610311,1594063.690432829
2019-01-11T15:00:00,0.39485000000000003,0.0,0.07179709235610311,1694086.7793771306
2019-01-11T16:00:00,0.32172,0.0,0.07179709235610311,1213049.1581972272
2019-01-11T17:00:00,0.16705,0.0,0.07179709235610311,2032264.7083277002
2019-01-11T18:00:00,0.0,0.0,0.07179709235610311,2795186.264490882
2019-01-11T19:00:00,0.0,0.0,0.07179709235610311,2818007.9133913782
2019-01-11T20:00:00,0.0,0.0,0.07179709235610311,1599206.5469363984
2019-01-11T21:00:00,0.0,0.0,0.07179709235610311,2023887.2812173092
2019-01-11T22:00:00,0.0,0.09528015685878985,0.07179709235610311,1493721.7861914318
2019-01-11T23:00:00,0.0,0.10779988862342378,0.07179709235610311,1116668.2729699912
2019-01-12T00:00:00,0.0,0.12546753998403273,0.07179709235610311,1115963.9703872213
2019-01-12T01:00:00,0.0,0.12282789655612066,0.07179709235610311,1438408.2924548583
2019-01-12T02:00:00,0.0,0.1082604337053183,0.07179709235610311,1342373.30021019
2019-01-12T03:00:00,0.0,0.09404287389812478,0.07179709235610311,1204270.4970557385
2019-01-12T04:00:00,0.0,0.0959729843017145,0.07179709235610311,1152468.4596550402
2019-01-12T05:00:00,0.0,0.10274278292160129,0.07179709235610311,1964133.7776957667
2019-01-12T06:00:00,0.00302,0.07017979635994197,0.07179709235610311,2253057.9596791267
2019-01-12T07:00:00,0.13694,0.06441496156606928,0.07179709235610311,1407854.939596193
2019-01-12T08:00:00,0.3063,0.052369060299346924,0.07179709235610311,1396488.5311205904
2019-01-12T09:00:00,0.5205299999999999,0.0,0.07179709235610311,1763931.6629658109
2019-01-12T10:00:00,0.64464,0.09030340423463147,0.07179709235610311,1329858.4504986643
2019-01-12T11:00:00,0.69141,0.05982784336124806,0.07179709235610311,1733985.2635216035
2019-01-12T12:00:00,0.72421,0.059543690225624855,0.07179709235610311,1720677.8111523462
2019-01-12T13:00:00,0.72765,0.047935264802730665,0.07179709235610311,1786255.0473800034
2019-01-12T14:00:00,0.63193,0.0,0.07179709235610311,1683898.3341138882
2019-01-12T15:00:00,0.44454000000000005,0.0,0.07179709235610311,1513913.0885171955
2019-01-12T16:00:00,0.25492,0.0,0.07179709235610311,1472651.3028107265
2019-01-12T17:00:00,0.18391,0.0,0.07179709235610311,2093747.8958112022
2019-01-12T18:00:00,0.0,0.0,0.07179709235610311,2974164.985737253
2019-01-12T19:00:00,0.0,0.0,0.07179709235610311,2549472.421299804
2019-01-12T20:00:00,0.0,0.0,0.07179709235610311,2135167.8115447066
2019-01-12T21:00:00,0.0,0.0,0.07179709235610311,1522882.2776768955
2019-01-12T22:00:00,0.0,0.0,0.07179709235610311,1382570.8423334947
2019-01-12T23:00:00,0.0,0.0,0.07179709235610311,1439007.4390792376
2019-01-13T00:00:00,0.0,0.0,0.07179709235610311,1261224.3997775347
2019-01-13T01:00:00,0.0,0.0,0.07179709235610311,1243158.5731125423
2019-01-13T02:00:00,0.0,0.0,0.07179709235610311,1274140.6434866816
2019-01-13T03:00:00,0.0,0.0,0.07179709235610311,1229688.4901664287
2019-01-13T04:00:00,0.0,0.0,0.07179709235610311,1630840.6665079298
2019-01-13T05:00:00,0.0,0.0,0.07179709235610311,1468540.9132134756
2019-01-13T06:00:00,0.0023799999999999997,0.0,0.07179709235610311,2042244.4155906716
2019-01-13T07:00:00,0.10273,0.0,0.07179709235610311,1659575.1802705305
2019-01-13T08:00:00,0.29420999999999997,0.0,0.07179709235610311,1459796.75433843
2019-01-13T09:00:00,0.39913,0.0,0.07179709235610311,1774258.969192125
2019-01-13T10:00:00,0.6043200000000001,0.06573879767483412,0.07179709235610311,1166449.4940687343
2019-01-13T11:00:00,0.71705,0.07892408769601923,0.07179709235610311,1838966.4325633524
2019-01-13T12:00:00,0.77739,0.0,0.07179709235610311,2258612.417486887
2019-01-13T13:00:00,0.68751,0.04235378265669261,0.07179709235610311,2310181.719494757
2019-01-13T14:00:00,0.69714,0.05588036499258994,0.07179709235610311,1621233.4334791673
2019-01-13T15:00:00,0.5721799999999999,0.05369650596192809,0.07179709235610311,1816764.405734894
2019-01-13T16:00:00,0.37045,0.0,0.06223948546640201,1560516.8178414893
2019-01-13T17:00:00,0.17697,0.0,0.06223948546640201,1624955.013491502
2019-01-13T18:00:00,0.0,0.0,0.06223948546640201,2637956.1125864256
2019-01-13T19:00:00,0.0,0.0,0.06223948546640201,2917704.164514647
2019-01-13T20:00:00,0.0,0.0,0.06223948546640201,2219165.110821028
2019-01-13T21:00:00,0.0,0.041115240009801844,0.06223948546640201,1869314.3223433602
2019-01-13T22:00:00,0.0,0.10238408006680425,0.06223948546640201,1641991.1523882174
2019-01-13T23:00:00,0.0,0.06243864390921636,0.06223948546640201,1340727.8108288664
2019-01-14T00:00:00,0.0,0.05461027013027541,0.06223948546640201,1071046.4626802448
2019-01-14T01:00:00,0.0,0.07848986689357142,0.06223948546640201,1152637.742842686
2019-01-14T02:00:00,0.0,0.1160077286834376,0.06223948546640201,1386695.1760781826
2019-01-14T03:00:00,0.0,0.15288888566165748,0.06223948546640201,1210587.1375139204
2019-01-14T04:00:00,0.0,0.1078095210702723,0.06223948546640201,1364036.944129107
2019-01-14T05:00:00,0.0,0.0,0.06223948546640201,1167532.6209823014
2019-01-14T06:00:00,0.00285,0.0,0.06223948546640201,2194047.8802366126
2019-01-14T07:00:00,0.10722,0.0,0.06223948546640201,1516205.0351639914
2019-01-14T08:00:00,0.2818,0.08345594734116293,0.06223948546640201,1697912.2614471863
2019-01-14T09:00:00,0.43034,0.09663971344329737,0.07179709235610311,1262223.2925551601
2019-01-14T10:00:00,0.58496,0.13065968434177958,0.07179709235610311,1669422.112106949
2019-01-14T11:00:00,0.71747,0.15709937140351735,0.07179709235610311,1505202.3730764359
2019-01-14T12:00:00,0.75326,0.18743270931129347,0.07179709235610311,1420110.0647789703
2019-01-14T13:00:00,0.69925,0.20096782206710959,0.07179709235610311,1393974.3306462313
2019-01-14T14:00:00,0.63781,0.25424543974518843,0.07179709235610311,1541960.1833023387
2019-01-14T15:00:00,0.59675,0.19368717526314966,0.07179709235610311,1298507.670722827
2019-01-14T16:00:00,0.45538,0.14181676192090006,0.13573569906257574,1321391.314687068
2019-01-14T17:00:00,0.19091999999999998,0.1963081464379918,0.13573569906257574,2264609.240543265
2019-01-14T18:00:00,0.0,0.1692687265678502,0.13573569906257574,2471976.2760879644
2019-01-14T19:00:00,0.0,0.10896636030964843,0.13573569906257574,2536116.8299209205
2019-01-14T20:00:00,0.0,0.09262431322023446,0.13573569906257574,1933459.4260893604
2019-01-14T21:00:00,0.0,0.08353501128413544,0.13573569906257574,1741678.326968041
2019-01-14T22:00:00,0.0,0.08672332994792986,0.12173862946889506,1336377.4405336615
2019-01-14T23:00:00,0.0,0.07530545953941124,0.06223948546640201,1456259.079608818
2019-01-15T00:00:00,0.0,0.08687417151532861,0.06223948546640201,1464226.893044063
2019-01-15T01:00:00,0.0,0.09689987414079206,0.06223948546640201,1247833.587767542
2019-01-15T02:00:00,0.0,0.0828695633043427,0.06223948546640201,1235471.5391558479
2019-01-15T03:00:00,0.0,0.07745714728679486,0.04739266742407172,1186207.1548240636
2019-01-15T04:00:00,0.0,0.062153611285765985,0.09039322952462316,1636246.5755082218
2019-01-15T05:00:00,0.0,0.04948472135672271,0.09039322952462316,1516500.4820773362
2019-01-15T06:00:00,0.00103,0.05216940516448726,0.09039322952462316,2110284.8635621523
2019-01-15T07:00:00,0.09515000000000001,0.09149241523899887,0.07918178642499599,1931885.902061731
2019-01-15T08:00:00,0.25616,0.12149332194614304,0.07918178642499599,1859751.186123446
2019-01-15T09:00:00,0.36597,0.09594584435245938,0.07918178642499599,1589064.9377242331
2019-01-15T10:00:00,0.46051,0.05378637932152857,0.07918178642499599,1530072.5521463335
2019-01-15T11:00:00,0.6269600000000001,0.05788049944766235,0.07918178642499599,1528642.2339235833
2019-01-15T12:00:00,0.6421699999999999,0.0,0.0667821099506511,1536250.4556733102
2019-01-15T13:00:00,0.52696,0.10044221138396822,0.0667821099506511,1762818.5352613837
2019-01-15T14:00:00,0.53396,0.09527505231662793,0.0667821099506511,1611532.2938963247
2019-01-15T15:00:00,0.45855,0.09275151263288978,0.06264952159811842,1585513.1459402926
2019-01-15T16:00:00,0.32119,0.11820067299690551,0.06264952159811842,1378763.7359104871
2019-01-15T17:00:00,0.15954,0.1074272107209215,0.06264952159811842,2052381.3128935888
2019-01-15T18:00:00,0.0,0.10993526700607169,0.06264952159811842,2658109.7802186464
2019-01-15T19:00:00,0.0,0.10809794032207083,0.06297463941884368,1886029.2852794009
2019-01-15T20:00:00,0.0,0.13414158830769402,0.06297463941884368,2404406.4013743005
2019-01-15T21:00:00,0.0,0.1689534277558855,0.06297463941884368,2175049.593635426
2019-01-15T22:00:00,0.0,0.13916140961744108,0.06847237823684788,1735728.4181869633
2019-01-15T23:00:00,0.0,0.10011745989258593,0.06847237823684788,1089935.6280109682
2019-01-16T00:00:00,0.0,0.12208555935828717,0.06847237823684788,1188003.8374111892
2019-01-16T01:00:00,0.0,0.1205605751508318,0.06847237823684788,1408355.5264790533
2019-01-16T02:00:00,0.0,0.19770285559637696,0.06847237823684788,1223130.664976109
2019-01-16T03:00:00,0.0,0.25783594168500923,0.06847237823684788,1341344.2412634047
2019-01-16T04:00:00,0.0,0.1924587368577953,0.12903845356454413,1744406.4725014311
2019-01-16T05:00:00,0.0,0.16178896069285123,0.12903845356454413,1774676.7453846354
2019-01-16T06:00:00,0.00013000000000000002,0.12462178501443125,0.12903845356454413,1916364.5610225273
2019-01-16T07:00:00,0.07694,0.08887886339660327,0.12903845356454413,1446149.4316166157
2019-01-16T08:00:00,0.14221,0.10606885184380717,0.06847237823684788,1812716.264236493
2019-01-16T09:00:00,0.27541000000000004,0.14019194071683921,0.06297463941884368,1470714.7072589158
2019-01-16T10:00:00,0.40861000000000003,0.14908407742619995,0.06297463941884368,1901760.7878473203
2019-01-16T11:00:00,0.50539,0.2837010702538584,0.06297463941884368,1556693.7243471923
2019-01-16T12:00:00,0.57111,0.261424333800558,0.06297463941884368,1988890.4317636662
2019-01-16T13:00:00,0.48583,0.2810967811489535,0.06297463941884368,1474158.4868318015
2019-01-16T14:00:00,0.39456,0.28667227981119736,0.06264952159811842,1558187.481380299
2019-01-16T15:00:00,0.24797,0.2968845588686562,0.06264952159811842,1751540.3532860773
2019-01-16T16:00:00,0.19548,0.25337042485911765,0.06264952159811842,1475404.4495972688
2019-01-16T17:00:00,0.12869,0.22032338056002954,0.06264952159811842,2290321.080717824
2019-01-16T18:00:00,0.0,0.13989336253930987,0.06264952159811842,2743289.9402413582
2019-01-16T19:00:00,0.0,0.064883334313669,0.06264952159811842,2900248.19232168
2019-01-16T20:00:00,0.0,0.07607205121938128,0.0667821099506511,2210883.887342669
2019-01-16T21:00:00,0.0,0.13407370019434306,0.0667821099506511,1709307.8657837952
2019-01-16T22:00:00,0.0,0.15762454195875605,0.0667821099506511,1473402.6056809644
2019-01-16T23:00:00,0.0,0.17251085357527238,0.0667821099506511,1457103.5047671811
2019-01-17T00:00:00,0.0,0.16873042873010446,0.0667821099506511,1200542.4417834294
2019-01-17T01:00:00,0.0,0.14052949612583815,0.0667821099506511,1208673.267245789
2019-01-17T02:00:00,0.0,0.16375219069610036,0.0667821099506511,1041515.9718175351
2019-01-17T03:00:00,0.0,0.19816906144953042,0.0667821099506511,990426.7507753327
2019-01-17T04:00:00,0.0,0.17830319989649335,0.07918178642499599,1621187.4197510837
2019-01-17T05:00:00,0.0,0.1711332701725077,0.07918178642499599,1529631.162534834
2019-01-17T06:00:00,0.00051,0.1633044610103623,0.07918178642499599,1121227.548800513
2019-01-17T07:00:00,0.07701000000000001,0.11736622105484806,0.07918178642499599,1637237.9029113646
2019-01-17T08:00:00,0.26765,0.0841458290570014,0.0667821099506511,1230653.2629140043
2019-01-17T09:00:00,0.41448,0.06256419846948415,0.0667821099506511,1431087.4154316108
2019-01-17T10:00:00,0.51049,0.0479475768392641,0.0667821099506511,1468335.972704912
2019-01-17T11:00:00,0.58582,0.05155376102408522,0.0667821099506511,1275742.0200224223
2019-01-17T12:00:00,0.5890599999999999,0.05669692206663939,0.0667821099506511,1678430.0725627975
2019-01-17T13:00:00,0.58384,0.0,0.0667821099506511,968712.3518936294
2019-01-17T14:00:00,0.58724,0.0,0.06264952159811842,1359288.1312338605
2019-01-17T15:00:00,0.55145,0.0,0.06264952159811842,1139056.3251920035
2019-01-17T16:00:00,0.31324,0.0,0.06264952159811842,1109562.7542802633
2019-01-17T17:00:00,0.15955000000000003,0.0,0.06264952159811842,1815261.6074826617
2019-01-17T18:00:00,0.0,0.0,0.06264952159811842,2356046.4363873205
2019-01-17T19:00:00,0.0,0.0,0.06264952159811842,2304282.5374404066
2019-01-17T20:00:00,0.0,0.0,0.06264952159811842,1782781.213314563
2019-01-17T21:00:00,0.0,0.0,0.06264952159811842,1285758.312844102
2019-01-17T22:00:00,0.0,0.0,0.06297463941884368,1316890.7589570594
2019-01-17T23:00:00,0.0,0.0,0.06297463941884368,1133002.5058801726
2019-01-18T00:00:00,0.0,0.0,0.06297463941884368,1174578.033167767
2019-01-18T01:00:00,0.0,0.0,0.06297463941884368,1196672.1127048195
2019-01-18T02:00:00,0.0,0.0,0.06297463941884368,1064473.9502645663
